"2923,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g21_c03,CliffDiving,22,trainval"
"2924,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g21_c04,CliffDiving,22,trainval"
"2925,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g22_c01,CliffDiving,22,trainval"
"2926,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g22_c02,CliffDiving,22,trainval"
"2927,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g22_c03,CliffDiving,22,trainval"
"2928,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g22_c04,CliffDiving,22,trainval"
"2929,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g22_c05,CliffDiving,22,trainval"
"2930,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g22_c06,CliffDiving,22,test_seen"
"2931,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g23_c01,CliffDiving,22,test_seen"
"2932,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g23_c02,CliffDiving,22,test_seen"
"2933,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g23_c03,CliffDiving,22,test_seen"
"2934,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g23_c04,CliffDiving,22,trainval"
"2935,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g23_c05,CliffDiving,22,trainval"
"2936,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g24_c01,CliffDiving,22,test_seen"
"2937,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g24_c02,CliffDiving,22,trainval"
"2938,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g24_c03,CliffDiving,22,trainval"
"2939,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g24_c04,CliffDiving,22,test_seen"
"2940,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g24_c05,CliffDiving,22,trainval"
"2941,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g25_c01,CliffDiving,22,trainval"
"2942,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g25_c02,CliffDiving,22,test_seen"
"2943,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g25_c03,CliffDiving,22,trainval"
"2944,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CliffDiving/v_CliffDiving_g25_c04,CliffDiving,22,trainval"
"2945,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g01_c01,CricketBowling,23,test_unseen"
"2946,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g01_c02,CricketBowling,23,test_unseen"
"2947,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g01_c03,CricketBowling,23,test_unseen"
"2948,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g01_c04,CricketBowling,23,test_unseen"
"2949,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g01_c05,CricketBowling,23,test_unseen"
"2950,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g01_c06,CricketBowling,23,test_unseen"
"2951,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g01_c07,CricketBowling,23,test_unseen"
"2952,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g02_c01,CricketBowling,23,test_unseen"
"2953,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g02_c02,CricketBowling,23,test_unseen"
"2954,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g02_c03,CricketBowling,23,test_unseen"
"2955,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g02_c04,CricketBowling,23,test_unseen"
"2956,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g02_c05,CricketBowling,23,test_unseen"
"2957,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g02_c06,CricketBowling,23,test_unseen"
"2958,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g02_c07,CricketBowling,23,test_unseen"
"2959,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g03_c01,CricketBowling,23,test_unseen"
"2960,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g03_c02,CricketBowling,23,test_unseen"
"2961,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g03_c03,CricketBowling,23,test_unseen"
"2962,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g03_c04,CricketBowling,23,test_unseen"
"2963,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g04_c01,CricketBowling,23,test_unseen"
"2964,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g04_c02,CricketBowling,23,test_unseen"
"2965,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g04_c03,CricketBowling,23,test_unseen"
"2966,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g04_c04,CricketBowling,23,test_unseen"
"2967,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g04_c05,CricketBowling,23,test_unseen"
"2968,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g05_c01,CricketBowling,23,test_unseen"
"2969,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g05_c02,CricketBowling,23,test_unseen"
"2970,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g05_c03,CricketBowling,23,test_unseen"
"2971,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g05_c04,CricketBowling,23,test_unseen"
"2972,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g06_c01,CricketBowling,23,test_unseen"
"2973,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g06_c02,CricketBowling,23,test_unseen"
"2974,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g06_c03,CricketBowling,23,test_unseen"
"2975,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g06_c04,CricketBowling,23,test_unseen"
"2976,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g06_c05,CricketBowling,23,test_unseen"
"2977,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g07_c01,CricketBowling,23,test_unseen"
"2978,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g07_c02,CricketBowling,23,test_unseen"
"2979,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g07_c03,CricketBowling,23,test_unseen"
"2980,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g07_c04,CricketBowling,23,test_unseen"
"2981,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g08_c01,CricketBowling,23,test_unseen"
"2982,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g08_c02,CricketBowling,23,test_unseen"
"2983,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g08_c03,CricketBowling,23,test_unseen"
"2984,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g08_c04,CricketBowling,23,test_unseen"
"2985,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g08_c05,CricketBowling,23,test_unseen"
"2986,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g09_c01,CricketBowling,23,test_unseen"
"2987,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g09_c02,CricketBowling,23,test_unseen"
"2988,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g09_c03,CricketBowling,23,test_unseen"
"2989,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g09_c04,CricketBowling,23,test_unseen"
"2990,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g09_c05,CricketBowling,23,test_unseen"
"2991,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g09_c06,CricketBowling,23,test_unseen"
"2992,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g09_c07,CricketBowling,23,test_unseen"
"2993,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g10_c01,CricketBowling,23,test_unseen"
"2994,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g10_c02,CricketBowling,23,test_unseen"
"2995,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g10_c03,CricketBowling,23,test_unseen"
"2996,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g10_c04,CricketBowling,23,test_unseen"
"2997,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g11_c01,CricketBowling,23,test_unseen"
"2998,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g11_c02,CricketBowling,23,test_unseen"
"2999,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g11_c03,CricketBowling,23,test_unseen"
"3000,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g11_c04,CricketBowling,23,test_unseen"
"3001,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g11_c05,CricketBowling,23,test_unseen"
"3002,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g11_c06,CricketBowling,23,test_unseen"
"3003,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g11_c07,CricketBowling,23,test_unseen"
"3004,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g12_c01,CricketBowling,23,test_unseen"
"3005,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g12_c02,CricketBowling,23,test_unseen"
"3006,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g12_c03,CricketBowling,23,test_unseen"
"3007,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g12_c04,CricketBowling,23,test_unseen"
"3008,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g12_c05,CricketBowling,23,test_unseen"
"3009,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g12_c06,CricketBowling,23,test_unseen"
"3010,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g13_c01,CricketBowling,23,test_unseen"
"3011,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g13_c02,CricketBowling,23,test_unseen"
"3012,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g13_c03,CricketBowling,23,test_unseen"
"3013,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g13_c04,CricketBowling,23,test_unseen"
"3014,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g13_c05,CricketBowling,23,test_unseen"
"3015,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g14_c01,CricketBowling,23,test_unseen"
"3016,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g14_c02,CricketBowling,23,test_unseen"
"3017,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g14_c03,CricketBowling,23,test_unseen"
"3018,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g14_c04,CricketBowling,23,test_unseen"
"3019,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g14_c05,CricketBowling,23,test_unseen"
"3020,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g15_c01,CricketBowling,23,test_unseen"
"3021,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g15_c02,CricketBowling,23,test_unseen"
"3022,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g15_c03,CricketBowling,23,test_unseen"
"3023,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g15_c04,CricketBowling,23,test_unseen"
"3024,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g15_c05,CricketBowling,23,test_unseen"
"3025,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g15_c06,CricketBowling,23,test_unseen"
"3026,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g16_c01,CricketBowling,23,test_unseen"
"3027,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g16_c02,CricketBowling,23,test_unseen"
"3028,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g16_c03,CricketBowling,23,test_unseen"
"3029,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g16_c04,CricketBowling,23,test_unseen"
"3030,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g16_c05,CricketBowling,23,test_unseen"
"3031,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g16_c06,CricketBowling,23,test_unseen"
"3032,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g16_c07,CricketBowling,23,test_unseen"
"3033,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g17_c01,CricketBowling,23,test_unseen"
"3034,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g17_c02,CricketBowling,23,test_unseen"
"3035,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g17_c03,CricketBowling,23,test_unseen"
"3036,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g17_c04,CricketBowling,23,test_unseen"
"3037,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g17_c05,CricketBowling,23,test_unseen"
"3038,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g18_c01,CricketBowling,23,test_unseen"
"3039,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g18_c02,CricketBowling,23,test_unseen"
"3040,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g18_c03,CricketBowling,23,test_unseen"
"3041,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g18_c04,CricketBowling,23,test_unseen"
"3042,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g18_c05,CricketBowling,23,test_unseen"
"3043,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g18_c06,CricketBowling,23,test_unseen"
"3044,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g19_c01,CricketBowling,23,test_unseen"
"3045,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g19_c02,CricketBowling,23,test_unseen"
"3046,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g19_c03,CricketBowling,23,test_unseen"
"3047,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g19_c04,CricketBowling,23,test_unseen"
"3048,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g19_c05,CricketBowling,23,test_unseen"
"3049,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g19_c06,CricketBowling,23,test_unseen"
"3050,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g19_c07,CricketBowling,23,test_unseen"
"3051,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g20_c01,CricketBowling,23,test_unseen"
"3052,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g20_c02,CricketBowling,23,test_unseen"
"3053,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g20_c03,CricketBowling,23,test_unseen"
"3054,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g20_c04,CricketBowling,23,test_unseen"
"3055,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g20_c05,CricketBowling,23,test_unseen"
"3056,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g21_c01,CricketBowling,23,test_unseen"
"3057,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g21_c02,CricketBowling,23,test_unseen"
"3058,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g21_c03,CricketBowling,23,test_unseen"
"3059,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g21_c04,CricketBowling,23,test_unseen"
"3060,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g21_c05,CricketBowling,23,test_unseen"
"3061,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g21_c06,CricketBowling,23,test_unseen"
"3062,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g22_c01,CricketBowling,23,test_unseen"
"3063,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g22_c02,CricketBowling,23,test_unseen"
"3064,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g22_c03,CricketBowling,23,test_unseen"
"3065,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g22_c04,CricketBowling,23,test_unseen"
"3066,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g22_c05,CricketBowling,23,test_unseen"
"3067,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g22_c06,CricketBowling,23,test_unseen"
"3068,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g22_c07,CricketBowling,23,test_unseen"
"3069,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g23_c01,CricketBowling,23,test_unseen"
"3070,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g23_c02,CricketBowling,23,test_unseen"
"3071,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g23_c03,CricketBowling,23,test_unseen"
"3072,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g23_c04,CricketBowling,23,test_unseen"
"3073,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g24_c01,CricketBowling,23,test_unseen"
"3074,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g24_c02,CricketBowling,23,test_unseen"
"3075,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g24_c03,CricketBowling,23,test_unseen"
"3076,/home/SharedData/fabio/data/UCF-101/16_frames_split/train/CricketBowling/v_CricketBowling_g24_c04,CricketBowling,23,test_unseen"
